EasyChat.exe | 0x444511 | and al, 4 ; test eax, eax ; jge 0x444521 ; neg eax ; ret
EasyChat.exe | 0x440bda | and al, 4 ; test eax, eax ; jne 0x440be7 ; ret
EasyChat.exe | 0x44e3f2 | and al, 4 ; test eax, eax ; jne 0x44e403 ; xor eax, eax ; ret
EasyChat.exe | 0x40be1a | and al, 8 ; add dword ptr [ecx + ecx + 0x56], esi ; call 0x4580c6
EasyChat.exe | 0x45273c | and al, 8 ; and byte ptr [eax], 0 ; mov eax, dword ptr [esi + 0x10] ; pop esi ; ret 0xc
EasyChat.exe | 0x422772 | and al, 8 ; cmp eax, 1 ; jge 0x422787 ; xor al, al ; ret 8
EasyChat.exe | 0x449527 | and al, 8 ; mov byte ptr [edi + 2], 0 ; pop edi ; ret
EasyChat.exe | 0x415c4a | and al, 8 ; mov dword ptr [eax], edx ; mov dl, byte ptr [ecx] ; mov byte ptr [eax + 4], dl ; ret 8
EasyChat.exe | 0x440197 | and al, 8 ; mov dword ptr [ecx], eax ; xor eax, eax ; ret 0xc
EasyChat.exe | 0x43b533 | and al, 8 ; mov dword ptr [esi + 0x48], eax ; pop esi ; ret 4
EasyChat.exe | 0x44698a | and al, 8 ; mul ecx ; add edx, ebx ; pop ebx ; ret 0x10
EasyChat.exe | 0x45ec04 | and al, 8 ; pop ebp ; pop ebx ; pop ecx ; ret 4
EasyChat.exe | 0x441cd5 | and al, 8 ; pop edi ; ret
EasyChat.exe | 0x45942c | and al, 8 ; ret
EasyChat.exe | 0x44bc9a | and al, 8 ; xor eax, eax ; stosd dword ptr es:[edi], eax ; stosd dword ptr es:[edi], eax ; stosd dword ptr es:[edi], eax ; pop edi ; ret
EasyChat.exe | 0x423cb9 | and al, byte ptr [eax + 0x5e5f0003] ; ret 4
EasyChat.exe | 0x44b323 | and al, byte ptr [eax] ; add byte ptr [eax], al ; ret
EasyChat.exe | 0x41d09e | and al, byte ptr [eax] ; add byte ptr [ebx - 0x7d], dl ; retf
EasyChat.exe | 0x45819d | and al, byte ptr [esi - 0x75] ; ret
EasyChat.exe | 0x43cdcd | and al, ch ; imul edi, dword ptr [eax + 1], 0x5d5e5f00 ; ret 0xc
EasyChat.exe | 0x42b969 | and al, ch ; int1 ; retf
EasyChat.exe | 0x43cd7d | and al, ch ; lahf ; js 0x43cd8c ; add byte ptr [edi + 0x5e], bl ; pop ebx ; ret 0xc
EasyChat.exe | 0x417657 | and al, ch ; push cs ; retf 3
EasyChat.exe | 0x40d1d8 | and al, ch ; ret 0xffb2
EasyChat.exe | 0x44da53 | and ax, 0xc000 ; add eax, esi ; pop esi ; ret
EasyChat.exe | 0x44baf3 | and bh, dh ; ret
EasyChat.exe | 0x43c5b8 | and bl, al ; xor eax, eax ; ret
EasyChat.exe | 0x43a398 | and bl, ch ; add dword ptr [eax], eax ; pop ecx ; mov eax, esi ; pop esi ; ret 4
EasyChat.exe | 0x428887 | and byte ptr [eax + 0x51], dl ; lea ecx, [esp + 0x48] ; call 0x414b39
EasyChat.exe | 0x457ffb | and byte ptr [eax + edi], 0 ; mov eax, dword ptr [esi] ; pop edi ; pop esi ; ret 4
EasyChat.exe | 0x457c6f | and byte ptr [eax + edi], 0 ; pop edi ; pop esi ; ret 8
EasyChat.exe | 0x44883e | and byte ptr [eax - 1], dl ; adc eax, 0x4672e4 ; ret
EasyChat.exe | 0x448890 | and byte ptr [eax - 1], dl ; adc eax, 0x4672e8 ; ret
EasyChat.exe | 0x45273e | and byte ptr [eax], 0 ; mov eax, dword ptr [esi + 0x10] ; pop esi ; ret 0xc
EasyChat.exe | 0x4443bc | and byte ptr [eax], 0 ; pop edi ; pop esi ; pop ebx ; leave ; ret
EasyChat.exe | 0x443f26 | and byte ptr [eax], al ; add byte ptr [ecx + 0x59], bl ; mov eax, esi ; pop esi ; leave ; ret
EasyChat.exe | 0x449ea2 | and byte ptr [eax], al ; add byte ptr [ecx - 0xa], bl ; ret
EasyChat.exe | 0x460fb4 | and byte ptr [eax], al ; and byte ptr [esi + 0x42], 0 ; pop esi ; ret
EasyChat.exe | 0x4600bc | and byte ptr [eax], al ; mov dword ptr [eax + 4], 1 ; ret
EasyChat.exe | 0x443084 | and byte ptr [eax], al ; mov dword ptr [ecx], esi ; mov eax, ecx ; pop edi ; pop esi ; pop ebx ; ret
EasyChat.exe | 0x44279a | and byte ptr [eax], al ; mov eax, dword ptr [ebp + 0xc] ; sub eax, dword ptr [ebp - 4] ; leave ; ret
EasyChat.exe | 0x45273f | and byte ptr [eax], al ; mov eax, dword ptr [esi + 0x10] ; pop esi ; ret 0xc
EasyChat.exe | 0x44c2e7 | and byte ptr [eax], al ; or eax, 0xffffffff ; pop edi ; pop esi ; ret
EasyChat.exe | 0x448912 | and byte ptr [eax], al ; or eax, 0xffffffff ; pop esi ; ret
EasyChat.exe | 0x44c3aa | and byte ptr [eax], al ; or eax, 0xffffffff ; ret
EasyChat.exe | 0x44c52c | and byte ptr [eax], al ; or edx, 0xffffffff ; mov eax, edx ; pop esi ; ret
EasyChat.exe | 0x4443bd | and byte ptr [eax], al ; pop edi ; pop esi ; pop ebx ; leave ; ret
EasyChat.exe | 0x45b00e | and byte ptr [eax], al ; pop esi ; ret
EasyChat.exe | 0x4653c4 | and byte ptr [eax], dh ; inc edi ; add cl, ch ; retf
EasyChat.exe | 0x45f45f | and byte ptr [ebp + 0x480474c0], al ; mov dword ptr [ecx + 0x20], eax ; ret
EasyChat.exe | 0x4409e3 | and byte ptr [ebp + eax + 0x6a], dh ; add dword ptr [eax + 0x5e], ebx ; ret
EasyChat.exe | 0x438117 | and byte ptr [ebp - 0x74e38a13], al ; retf
EasyChat.exe | 0x414b65 | and byte ptr [ebx + 0x3bdf2bd8], cl ; retf
EasyChat.exe | 0x4590fd | and byte ptr [ebx + 0x46], dh ; add byte ptr [eax - 0x18], dl ; ret 0xd
EasyChat.exe | 0x4666cd | and byte ptr [ebx + 0x47], bl ; add cl, ch ; ret 0xfdab
EasyChat.exe | 0x404a9d | and byte ptr [ebx + 0xeab485], cl ; add byte ptr [edi - 0x7d], al ; ret
EasyChat.exe | 0x43b5fc | and byte ptr [ebx - 0x76efdbbc], cl ; cmp byte ptr [edi + 0x5e], bl ; ret 8
EasyChat.exe | 0x44b906 | and byte ptr [ebx], 0x48 ; add byte ptr [edx + 3], dh ; xor eax, eax ; ret
EasyChat.exe | 0x40fd98 | and byte ptr [ebx], al ; retf 0x5051
EasyChat.exe | 0x415acb | and byte ptr [ebx], bh ; ret
EasyChat.exe | 0x41107e | and byte ptr [ebx], bh ; ret 0x4489
EasyChat.exe | 0x43ad67 | and byte ptr [ebx], bh ; retf
EasyChat.exe | 0x45b1c7 | and byte ptr [ebx], ch ; ret 0x16a
EasyChat.exe | 0x45b1f1 | and byte ptr [ebx], ch ; ret 0x5250
EasyChat.exe | 0x43afd7 | and byte ptr [ebx], ch ; retf 0x4d89
EasyChat.exe | 0x403e3c | and byte ptr [ebx], ch ; retf 0x8b51
EasyChat.exe | 0x44052a | and byte ptr [ebx], dh ; fld xword ptr [ebx] ; ret
EasyChat.exe | 0x41ba80 | and byte ptr [ebx], dl ; add byte ptr [eax], al ; ret 0xc
EasyChat.exe | 0x45c62b | and byte ptr [ecx + 0x5e5f187e], cl ; pop ebx ; ret 4
EasyChat.exe | 0x457fdf | and byte ptr [ecx + eax], 0 ; ret 4
EasyChat.exe | 0x45c531 | and byte ptr [ecx - 0x3974e7b2], cl ; pop esi ; ret 0xc
EasyChat.exe | 0x44c006 | and byte ptr [ecx - 0x3974f382], cl ; pop edi ; pop esi ; leave ; ret
EasyChat.exe | 0x41ad09 | and byte ptr [ecx - 0x74e3dbac], cl ; retf 0x548b
EasyChat.exe | 0x45325b | and byte ptr [ecx], al ; add byte ptr [eax], al ; pop esi ; ret 4
EasyChat.exe | 0x454483 | and byte ptr [ecx], al ; add byte ptr [eax], al ; ret
EasyChat.exe | 0x43ebe3 | and byte ptr [edi + 0x5e], bl ; pop ebx ; leave ; ret
EasyChat.exe | 0x452d7f | and byte ptr [edi + 0x5e], bl ; pop ebx ; ret 8
EasyChat.exe | 0x459c60 | and byte ptr [edi + 0x5e], bl ; ret
EasyChat.exe | 0x445446 | and byte ptr [edx + 1], ch ; pop eax ; pop edi ; pop esi ; pop ebp ; ret
EasyChat.exe | 0x45bebf | and byte ptr [edx + 1], ch ; pop eax ; ret
EasyChat.exe | 0x44ba5e | and byte ptr [edx + eax + 0xc], dh ; add esi, esi ; ret
EasyChat.exe | 0x41b513 | and byte ptr [edx - 0x75e175f0], cl ; retf 0xd33a
EasyChat.exe | 0x460fb6 | and byte ptr [esi + 0x42], 0 ; pop esi ; ret
EasyChat.exe | 0x449f30 | and byte ptr [esi - 0x17], dh ; mov eax, esi ; pop esi ; ret
EasyChat.exe | 0x44a756 | and byte ptr [esi - 0x37], bl ; ret
EasyChat.exe | 0x45816e | and byte ptr [esi], al ; pop esi ; ret 0xc
EasyChat.exe | 0x45e703 | and byte ptr [esi], bl ; dec eax ; add byte ptr [eax + ebp*8 + 0x5f], bh ; pop esi ; pop ebx ; ret
EasyChat.exe | 0x443e63 | and cl, 4 ; inc eax ; test cl, cl ; je 0x443e75 ; inc eax ; ret
EasyChat.exe | 0x44ce97 | and cl, byte ptr [eax] ; pop edi ; pop esi ; pop ebx ; ret
EasyChat.exe | 0x44e630 | and cl, byte ptr [eax] ; ret
EasyChat.exe | 0x44a19b | and cl, byte ptr [ebp + 0x4750150] ; mov eax, edx ; jmp 0x44a1af
EasyChat.exe | 0x44db8c | and cl, byte ptr [ebp + 0x5d38ca45] ; retf 0x1a74
EasyChat.exe | 0x444d08 | and dh, dh ; ret
EasyChat.exe | 0x45e45a | and dword ptr [0x481b74], 0 ; ret
EasyChat.exe | 0x45cc65 | and dword ptr [0x481e30], 0 ; pop edi ; pop esi ; ret
EasyChat.exe | 0x43ca41 | and dword ptr [eax + 0x38], 0 ; pop esi ; ret
EasyChat.exe | 0x453768 | and dword ptr [eax + 4], 0 ; and dword ptr [eax + 8], 0 ; pop esi ; ret
EasyChat.exe | 0x45dae4 | and dword ptr [eax + 4], 0 ; ret
EasyChat.exe | 0x45376c | and dword ptr [eax + 8], 0 ; pop esi ; ret
EasyChat.exe | 0x453377 | and dword ptr [eax + 8], 0 ; pop esi ; ret 8
EasyChat.exe | 0x447551 | and dword ptr [eax + 8], edx ; mov eax, ebx ; pop edi ; pop esi ; pop ebx ; leave ; ret
EasyChat.exe | 0x442175 | and dword ptr [eax + eax - 0x75], eax ; inc ebp ; or byte ptr [esi + 0x5f], bl ; leave ; ret
EasyChat.exe | 0x42b45b | and dword ptr [eax + eax], ebp ; add byte ptr [edx], bh ; ret
EasyChat.exe | 0x44c2e6 | and dword ptr [eax], 0 ; or eax, 0xffffffff ; pop edi ; pop esi ; ret
EasyChat.exe | 0x448911 | and dword ptr [eax], 0 ; or eax, 0xffffffff ; pop esi ; ret
EasyChat.exe | 0x44c3a9 | and dword ptr [eax], 0 ; or eax, 0xffffffff ; ret
EasyChat.exe | 0x44c52b | and dword ptr [eax], 0 ; or edx, 0xffffffff ; mov eax, edx ; pop esi ; ret
EasyChat.exe | 0x44b32f | and dword ptr [eax], eax ; add byte ptr [eax], al ; ret
EasyChat.exe | 0x4546ea | and dword ptr [eax], eax ; add byte ptr [esi - 0x37], bl ; ret 0xc
EasyChat.exe | 0x459669 | and dword ptr [eax], eax ; ret
EasyChat.exe | 0x44a70a | and dword ptr [eax], ecx ; ret
EasyChat.exe | 0x43cbd1 | and dword ptr [ebp + 0x10], 0 ; mov eax, 0x43cbb7 ; ret
EasyChat.exe | 0x43b7c4 | and dword ptr [ebp + 8], 0 ; mov eax, 0x43b79e ; ret
EasyChat.exe | 0x45c191 | and dword ptr [ebx], 0 ; mov eax, esi ; pop edi ; pop esi ; pop ebp ; pop ebx ; ret 8
EasyChat.exe | 0x44c05d | and dword ptr [ebx], esi ; fstp xword ptr [ebx] ; ret
EasyChat.exe | 0x45f1ed | and dword ptr [ecx + 0x28], 0 ; ret
EasyChat.exe | 0x43b545 | and dword ptr [ecx + 0x48], 0 ; ret 4
EasyChat.exe | 0x44b8f9 | and dword ptr [ecx + 4], 0 ; mov dword ptr [ecx], eax ; ret
EasyChat.exe | 0x45a46a | and dword ptr [ecx + 4], 0 ; ret
EasyChat.exe | 0x45a465 | and dword ptr [ecx + 8], 0 ; ret
EasyChat.exe | 0x459668 | and dword ptr [ecx], 0 ; ret
EasyChat.exe | 0x4536f6 | and dword ptr [esi + 0x14], 0 ; pop esi ; ret
EasyChat.exe | 0x454ee3 | and dword ptr [esi + 0x14], 0 ; xor eax, eax ; pop esi ; ret
EasyChat.exe | 0x460f95 | and dword ptr [esi + 0x1c], 0 ; pop esi ; ret
EasyChat.exe | 0x460fb2 | and dword ptr [esi + 0x20], 0 ; and byte ptr [esi + 0x42], 0 ; pop esi ; ret
EasyChat.exe | 0x45b00c | and dword ptr [esi + 0x20], 0 ; pop esi ; ret
EasyChat.exe | 0x454a37 | and dword ptr [esi + 0x38], 0 ; mov eax, edi ; pop edi ; pop esi ; ret
EasyChat.exe | 0x45bb08 | and dword ptr [esi + 0xc], 0 ; mov dword ptr [esi + 8], eax ; pop esi ; pop ebp ; ret 4
EasyChat.exe | 0x442454 | and dword ptr [esi + 0xc], 0 ; mov eax, edi ; pop edi ; pop esi ; ret
EasyChat.exe | 0x43dd5d | and dword ptr [esi + 0xc], 0 ; pop ecx ; pop edi ; pop esi ; ret
EasyChat.exe | 0x4394f3 | and dword ptr [esi + 0xc], 0 ; pop esi ; ret
EasyChat.exe | 0x452c2f | and dword ptr [esi + 4], 0 ; mov eax, edi ; pop edi ; pop esi ; ret
EasyChat.exe | 0x448bd1 | and dword ptr [esi + 4], 0 ; or eax, 0xffffffff ; pop esi ; ret
EasyChat.exe | 0x4399bd | and dword ptr [esi + 4], 0 ; pop esi ; ret
EasyChat.exe | 0x45d9e5 | and dword ptr [esi + 8], 0 ; pop esi ; ret
EasyChat.exe | 0x45f41b | and dword ptr [esi + 8], 0 ; xor eax, eax ; pop esi ; ret
EasyChat.exe | 0x44df4f | and dword ptr [esi], 0 ; mov eax, ebp ; pop esi ; pop ebp ; pop ebx ; pop edi ; ret
EasyChat.exe | 0x45e39b | and dword ptr [esi], 0 ; pop esi ; ret
EasyChat.exe | 0x45b4a1 | and dword ptr [esi], 0 ; pop esi ; ret 4
EasyChat.exe | 0x456c9d | and eax, 0x10 ; ret
EasyChat.exe | 0x440bf5 | and eax, 0x30 ; ret
EasyChat.exe | 0x44b925 | and eax, 0x40 ; ret
EasyChat.exe | 0x45f3e7 | and eax, 0x46779c ; ret
EasyChat.exe | 0x45d051 | and eax, 0x47bdb8 ; add byte ptr [edx + 1], ch ; pop eax ; ret
EasyChat.exe | 0x45cc66 | and eax, 0x481e30 ; add byte ptr [edi + 0x5e], bl ; ret
EasyChat.exe | 0x43a995 | and eax, 0x590001d7 ; mov eax, esi ; pop esi ; ret 4
EasyChat.exe | 0x452b0d | and eax, 0x5e5f0000 ; ret
EasyChat.exe | 0x44da54 | and eax, 0xc603c000 ; pop esi ; ret
EasyChat.exe | 0x44b380 | and eax, 2 ; shl eax, 1 ; ret
EasyChat.exe | 0x444144 | and eax, 4 ; leave ; ret
EasyChat.exe | 0x4441d3 | and eax, 8 ; leave ; ret
EasyChat.exe | 0x44230d | and eax, dword ptr [eax + eax - 0x75] ; inc ebp ; or byte ptr [esi + 0x5f], bl ; leave ; ret
EasyChat.exe | 0x41eaa7 | and eax, dword ptr [eax] ; add byte ptr [ebx], bh ; ret 0x3b7c
EasyChat.exe | 0x41d13c | and eax, dword ptr [eax] ; add byte ptr [ebx], bh ; retf 0x2d7c
EasyChat.exe | 0x41dce1 | and eax, dword ptr [eax] ; add byte ptr [ebx], ch ; ret 0xc88b
EasyChat.exe | 0x45c192 | and eax, dword ptr [eax] ; mov eax, esi ; pop edi ; pop esi ; pop ebp ; pop ebx ; ret 8
EasyChat.exe | 0x446953 | and eax, dword ptr [ebp + 0xc] ; leave ; ret
EasyChat.exe | 0x46484a | and eax, dword ptr [edi] ; jmp 0x44129d
EasyChat.exe | 0x43df1a | and eax, edx ; leave ; ret
EasyChat.exe | 0x443b93 | and eax, esi ; pop esi ; pop ebx ; pop ebp ; ret
EasyChat.exe | 0x429eb4 | and ebp, eax ; salc ; retf 0xfffd
EasyChat.exe | 0x408659 | and ebx, 0xffffffff ; lcall [edi + 0x5e] ; mov al, 1 ; pop ebx ; ret 8
EasyChat.exe | 0x45efe8 | and ecx, 3 ; dec ecx ; mov eax, ecx ; ret 4
EasyChat.exe | 0x43171b | and ecx, 3 ; rep movsb byte ptr es:[edi], byte ptr [esi] ; pop edi ; pop esi ; pop ebp ; pop ebx ; ret 8
EasyChat.exe | 0x4317c6 | and ecx, 3 ; rep movsb byte ptr es:[edi], byte ptr [esi] ; pop edi ; pop esi ; pop ebx ; pop ecx ; ret 0x28
EasyChat.exe | 0x421896 | and ecx, 3 ; rep movsb byte ptr es:[edi], byte ptr [esi] ; pop edi ; pop esi ; pop ebx ; ret 8
EasyChat.exe | 0x45c5c1 | and ecx, 3 ; rep movsb byte ptr es:[edi], byte ptr [esi] ; pop edi ; pop esi ; ret 0xc
EasyChat.exe | 0x421e1d | and ecx, 3 ; rep movsb byte ptr es:[edi], byte ptr [esi] ; pop esi ; pop ebp ; pop ebx ; pop edi ; ret 0x18
EasyChat.exe | 0x44b907 | and ecx, dword ptr [eax] ; jb 0x44b916 ; xor eax, eax ; ret
EasyChat.exe | 0x4147e7 | and edi, edi ; dec dword ptr [ebx + 0x5b5d5ec5] ; ret 0xc
EasyChat.exe | 0x414821 | and edi, edi ; dec dword ptr [ebx - 0x74efdb8c] ; retf
EasyChat.exe | 0x44258c | and edx, dword ptr [ecx + 4] ; cmp edx, eax ; je 0x44259e ; xor eax, eax ; ret
EasyChat.exe | 0x452a95 | and esp, dword ptr [esi] ; add byte ptr [eax], al ; pop esi ; ret
EasyChat.exe | 0x45308c | arpl word ptr [eax], ax ; add byte ptr [eax + 0x453095], bh ; ret
EasyChat.exe | 0x441468 | arpl word ptr [eax], bx ; push 1 ; pop eax ; pop edi ; pop esi ; pop ebx ; pop ebp ; ret
EasyChat.exe | 0x4530e5 | bound eax, qword ptr [eax] ; add byte ptr [eax + 0x4530ee], bh ; ret
EasyChat.exe | 0x453165 | bound eax, qword ptr [eax] ; add byte ptr [eax + 0x45316e], bh ; ret
EasyChat.exe | 0x4423d0 | bound eax, qword ptr [eax] ; add byte ptr [ebp + 0x5b5eff47], cl ; pop edi ; ret
EasyChat.exe | 0x421a0f | bound eax, qword ptr [ebx] ; add byte ptr [edi + 0x5e], bl ; xor al, al ; pop ebx ; ret 8
EasyChat.exe | 0x444e65 | bound edx, qword ptr [eax] ; add byte ptr [eax], al ; pop ecx ; ret
EasyChat.exe | 0x40a6cd | call 0x406992
EasyChat.exe | 0x40a6cc | call 0x406993
EasyChat.exe | 0x42b81c | call 0x4082a2
EasyChat.exe | 0x40b9e0 | call 0x4084a2
EasyChat.exe | 0x40c276 | call 0x408cd2
EasyChat.exe | 0x42888e | call 0x414b32
EasyChat.exe | 0x428b74 | call 0x414e72
EasyChat.exe | 0x408f9b | call 0x415252
EasyChat.exe | 0x46648b | call 0x422ee2
EasyChat.exe | 0x4450b3 | call 0x441b14
EasyChat.exe | 0x405b30 | call 0x441d50
EasyChat.exe | 0x416fec | call 0x4432d7
EasyChat.exe | 0x457420 | call 0x44369a
EasyChat.exe | 0x449382 | call 0x445e6c
EasyChat.exe | 0x449435 | call 0x445ecd
EasyChat.exe | 0x441503 | call 0x44df5c
EasyChat.exe | 0x431d5e | call 0x44dfe2
EasyChat.exe | 0x435e2c | call 0x452927
EasyChat.exe | 0x41725e | call 0x453cae
EasyChat.exe | 0x417658 | call 0x45406d
EasyChat.exe | 0x45baaf | call 0x457cca
EasyChat.exe | 0x45bcc7 | call 0x457fbf
EasyChat.exe | 0x45bcc7 | call 0x457fc0
EasyChat.exe | 0x40be20 | call 0x4580c0
EasyChat.exe | 0x43d0dd | call 0x459395
EasyChat.exe | 0x460f1a | call 0x45d9a1
EasyChat.exe | 0x403ff4 | call 0xc3403ffe
EasyChat.exe | 0x448894 | call 0xc344cf0f
EasyChat.exe | 0x4488b7 | call 0xc344cf32
EasyChat.exe | 0x44c42c | call 0xc3450aa7
EasyChat.exe | 0x44e3e2 | call 0xc3452a5d
EasyChat.exe | 0x45dd07 | call 0xc34623bc
EasyChat.exe | 0x45dda3 | call 0xc346245b
EasyChat.exe | 0x45e708 | call 0xc3a14570
EasyChat.exe | 0x45b9b3 | call 0xc3d0c245
EasyChat.exe | 0x408e34 | call 0xc4029074
EasyChat.exe | 0x408e3d | call 0xc4029076
EasyChat.exe | 0x465ff4 | call 0xc4465bcb
EasyChat.exe | 0x44e32c | cdq ; inc ebx ; add al, ch ; mov edi, 0x59ffff34 ; ret
EasyChat.exe | 0x428613 | cdq ; mov eax, dword ptr [eax] ; add byte ptr [eax + 0x42858c], bh ; ret
EasyChat.exe | 0x45613d | cdq ; pop edi ; pop esi ; pop ebp ; ret 0x18
EasyChat.exe | 0x45902c | cdq ; push cs ; add byte ptr [eax], al ; mov eax, esi ; pop esi ; ret 8
EasyChat.exe | 0x40be21 | cdq ; ret 4
EasyChat.exe | 0x432156 | cdq ; test byte ptr [eax], 0 ; pop ecx ; ret
EasyChat.exe | 0x408894 | clc ; add al, 0x3b ; ret
EasyChat.exe | 0x447af9 | clc ; add al, 0x8d ; inc esp ; or byte ptr [eax], cl ; ret
EasyChat.exe | 0x4089c5 | clc ; add al, 3 ; ret
EasyChat.exe | 0x43b515 | clc ; add byte ptr [ebp - 0x3d], dh ; pop esi ; leave ; ret 8
EasyChat.exe | 0x44dede | clc ; add dh, bh ; fcomp dword ptr [edi + 0x5e] ; ret
EasyChat.exe | 0x422775 | clc ; add dword ptr [ebp + 5], edi ; xor al, al ; ret 8
EasyChat.exe | 0x44ac27 | clc ; add dword ptr [ebp + eax + 0x6a], esi ; add dword ptr [eax + 0x5d], ebx ; ret
EasyChat.exe | 0x44febc | clc ; add esi, dword ptr [esi + eax - 0x48] ; add dword ptr [eax], eax ; add byte ptr [eax], al ; ret
EasyChat.exe | 0x444632 | clc ; cmp al, 0xf ; xchg eax, ebp ; ret 0xc28b
EasyChat.exe | 0x45fdc2 | clc ; cmp bh, 0xff ; pop ecx ; mov eax, esi ; pop esi ; ret 4
EasyChat.exe | 0x431a66 | clc ; dec dword ptr [edi] ; xchg eax, ebp ; ret 0xc28b
EasyChat.exe | 0x443aff | clc ; dec eax ; ret
EasyChat.exe | 0x44b392 | clc ; fld qword ptr [ebp - 8] ; leave ; ret
EasyChat.exe | 0x40811d | clc ; jb 0x40816f ; add byte ptr [eax + 0x1234], bh ; ret 4
EasyChat.exe | 0x44a7a5 | clc ; jp 0x44a82f ; push esp ; sub eax, 0x20 ; pop ebx ; ret
EasyChat.exe | 0x4434e0 | clc ; leave ; ret
EasyChat.exe | 0x434641 | clc ; mov al, byte ptr [esi] ; ret
EasyChat.exe | 0x44b4d6 | clc ; mov dword ptr [eax], esi ; pop esi ; leave ; ret
EasyChat.exe | 0x41604d | clc ; mov dword ptr [ecx], edx ; pop esi ; ret
EasyChat.exe | 0x451f7a | clc ; mov eax, dword ptr [ebp - 8] ; pop edi ; pop esi ; pop ebx ; leave ; ret 8
EasyChat.exe | 0x457c6c | clc ; mov eax, dword ptr [esi] ; and byte ptr [eax + edi], 0 ; pop edi ; pop esi ; ret 8
EasyChat.exe | 0x457fdb | clc ; mov ecx, dword ptr [esi] ; pop esi ; and byte ptr [ecx + eax], 0 ; ret 4
EasyChat.exe | 0x4468d0 | clc ; mov edx, dword ptr [ecx - 4] ; ret
EasyChat.exe | 0x42a6d5 | clc ; mov esi, eax ; mov byte ptr [esp + 0x1c], dl ; call 0x406999
EasyChat.exe | 0x45f695 | clc ; pop edi ; leave ; ret 0x14
EasyChat.exe | 0x44c5b5 | clc ; pop edi ; pop esi ; leave ; ret
EasyChat.exe | 0x451f7d | clc ; pop edi ; pop esi ; pop ebx ; leave ; ret 8
EasyChat.exe | 0x4524fa | clc ; pop edi ; pop esi ; pop ebx ; ret
EasyChat.exe | 0x4524ad | clc ; pop edi ; pop esi ; ret 4
EasyChat.exe | 0x449d3b | clc ; pop edx ; jg 0x449d9b ; add eax, 0x20 ; pop ebx ; ret
EasyChat.exe | 0x45d6ce | clc ; pop es ; add byte ptr [eax], al ; mov eax, esi ; pop esi ; ret 4
EasyChat.exe | 0x41f6f1 | clc ; pop es ; add byte ptr [eax], al ; ret 0x20
EasyChat.exe | 0x44b2eb | clc ; pop esi ; leave ; ret
EasyChat.exe | 0x452a06 | clc ; pop esi ; leave ; ret 4
EasyChat.exe | 0x45258f | clc ; pop esi ; pop edi ; pop ebx ; ret
EasyChat.exe | 0x45253b | clc ; pop esi ; pop edi ; pop ebx ; ret 4
EasyChat.exe | 0x448b56 | clc ; push dword ptr [edx + ebp*2 - 0x75] ; push esi ; or al, 0xf6 ; ret 0x7582
EasyChat.exe | 0x40fb64 | clc ; ret
EasyChat.exe | 0x4445ea | clc ; sbb byte ptr [edi], cl ; xchg eax, ebp ; ret 0xc28b
EasyChat.exe | 0x41b874 | clc ; sldt word ptr [eax] ; ret 8
EasyChat.exe | 0x44b56e | clc ; wait ; leave ; ret
EasyChat.exe | 0x44cea1 | clc ; xor eax, eax ; ret
EasyChat.exe | 0x43f1c4 | cld ; adc al, ch ; retf 0xffb4
EasyChat.exe | 0x44411e | cld ; add al, 0x74 ; leave ; push 1 ; pop eax ; leave ; ret
EasyChat.exe | 0x453219 | cld ; add al, ch ; ret
EasyChat.exe | 0x43b4bb | cld ; add byte ptr [ebp - 0x24], dh ; pop esi ; leave ; ret 4
EasyChat.exe | 0x43b0f2 | cld ; add byte ptr [ebp - 0x26], dh ; xor eax, eax ; pop esi ; leave ; ret 4
EasyChat.exe | 0x439ffd | cld ; add byte ptr [ebp - 0x2f], dh ; pop edi ; leave ; ret 4
EasyChat.exe | 0x45153d | cld ; add byte ptr [edx + edi*2 - 0x7d], dh ; ret
EasyChat.exe | 0x438492 | cld ; add dword ptr [eax], eax ; add esp, 4 ; mov eax, esi ; pop esi ; ret 4
EasyChat.exe | 0x449201 | cld ; add eax, ecx ; pop edi ; pop esi ; pop ebx ; leave ; ret
EasyChat.exe | 0x41d09d | cld ; and al, byte ptr [eax] ; add byte ptr [ebx - 0x7d], dl ; retf
EasyChat.exe | 0x4584ea | cld ; dec dword ptr [ebp + 0x2ee8b04d] ; retf
EasyChat.exe | 0x45afab | cld ; dec dword ptr [ebp - 0x7517efb2] ; retf
EasyChat.exe | 0x44b38f | cld ; fstp qword ptr [ebp - 8] ; fld qword ptr [ebp - 8] ; leave ; ret
EasyChat.exe | 0x44e62a | cld ; je 0x44e67c ; add byte ptr [ebx + 0x482270], ah ; ret
EasyChat.exe | 0x43dc6e | cld ; lcall [ecx + 0x3b] ; ret
EasyChat.exe | 0x43df69 | cld ; leave ; ret
EasyChat.exe | 0x448095 | cld ; mov dword ptr [eax + 4], ecx ; leave ; ret
EasyChat.exe | 0x45a765 | cld ; mov dword ptr [eax + 4], ecx ; leave ; ret 0x14
EasyChat.exe | 0x45a675 | cld ; mov dword ptr [eax + 4], ecx ; leave ; ret 0xc
EasyChat.exe | 0x455885 | cld ; mov eax, dword ptr [ebp - 4] ; pop esi ; leave ; ret 0xc
EasyChat.exe | 0x443fc3 | cld ; mov ecx, dword ptr [esp + 4] ; sub eax, ecx ; ret
